imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.5325285792350769, 0.8754766583442688, -0.21657655843827683, 0.392758515886185, 0.5119875962082934, 0.7671250608313525, -0.4845630103705705, -0.10812955517433395, 1731705913.629244, 
-0.4470152258872986, -0.36810797452926636, -0.34006944984733606, 0.15363846416938834, 0.2573323616999859, 0.5970429181717518, -0.4882942823465305, -0.14413285179749577, 1731705913.720088, 
-0.27762365341186523, 0.19475620985031128, -0.30656043439247294, 0.17768120040040236, 0.2884144962077371, 0.6160619619910624, -0.48984012287286594, -0.17432617034371642, 1731705913.8383799, 
0.22434920072555542, 0.07891708612442017, -0.04090405479291287, 0.17242367619520027, 0.2840209866616351, 0.6070807591433907, -0.48934702563880395, -0.2040315335574576, 1731705913.9282973, 
-0.1971672773361206, 1.1385971307754517, -0.10965927396215941, 0.39101893559264167, 0.5360276693176746, 0.7294752826666226, -0.486371179753299, -0.2518481535850883, 1731705914.0182278, 
2.1457672119140625e-06, 0.04128450155258179, -0.059744948202577426, 0.24454317128096056, 0.3927378238742548, 0.6226626426469618, -0.4798402844431154, -0.2950588672245555, 1731705914.138204, 
0.27717161178588867, -0.08556228876113892, 0.10526152082330806, 0.17520528418514214, 0.3047177840887046, 0.5749755784983628, -0.47275328915970394, -0.32686672606898765, 1731705914.231179, 
-0.09613120555877686, 0.4229390025138855, 0.00722444411511354, 0.22687177884040632, 0.3820253846954523, 0.593865716596992, -0.4634342433396855, -0.36168937057910144, 1731705914.3179586, 
-0.012329578399658203, -0.06189697980880737, -0.005148013296993508, 0.17033095176287635, 0.3095459143023945, 0.5502607008938925, -0.4527417139907919, -0.392690668390845, 1731705914.4077058, 
0.3404860496520996, 0.5517112612724304, 0.17123591395436066, 0.2572686847075303, 0.4218387029583948, 0.6098745394940782, -0.4384106793779877, -0.4285629699843646, 1731705914.526476, 
0.10020262002944946, 0.10071671009063721, 0.13344349178128606, 0.21360913179761065, 0.37219247446823633, 0.5739211468550004, -0.42232799593579856, -0.46211687315231487, 1731705914.61738, 
0.24350512027740479, -0.4104337692260742, 0.18321827813271868, 0.1187999458113596, 0.24290744219621485, 0.48907495273609536, -0.40947700785985996, -0.4848664664981902, 1731705914.7372556, 
-0.3822389841079712, 0.7262198328971863, -0.09306159696711908, 0.23672834024027228, 0.42140808690571974, 0.5617555704222514, -0.3899120867035636, -0.5176903124126677, 1731705914.8260546, 
-0.2828841209411621, -0.46400195360183716, -0.1935845876330381, 0.10670104131655334, 0.246554087321417, 0.43276930622307597, -0.372788869755133, -0.5421514687496409, 1731705914.9189293, 
-0.2189120054244995, 1.0158833265304565, -0.197988970922514, 0.2579168940882954, 0.45933953244528053, 0.5614950943048215, -0.3470972299397066, -0.576597768947576, 1731705915.0368037, 
-0.20257824659347534, 0.03284639120101929, -0.2026530582337792, 0.1930219838074943, 0.37163726282674037, 0.5193827506405954, -0.3207980308542502, -0.6073380534511462, 1731705915.1274219, 
0.08050405979156494, 0.5924790501594543, -0.057789110665206894, 0.26284649642086044, 0.4548686024747721, 0.5778514828036266, -0.2902243139944064, -0.6398420539012181, 1731705915.216536, 
-0.0017658472061157227, 0.2998899817466736, -0.03049770709018791, 0.24299515162253343, 0.43092791033566274, 0.5638881719990176, -0.25826008843448534, -0.6699696008263386, 1731705915.336395, 
-0.01980721950531006, 0.1593613624572754, -0.02640513402816185, 0.20482533272034187, 0.39406215230124, 0.5197792569629056, -0.22715860925598189, -0.6962184204870868, 1731705915.4263194, 
-0.09304630756378174, -0.02432471513748169, -0.0615852017253612, 0.16239711168854892, 0.33701866152644, 0.4818638557076117, -0.19884096373346224, -0.7175473330407451, 1731705915.5161986, 
-0.6501873731613159, 0.3389202356338501, -0.35337803673875656, 0.1960478399738169, 0.37934574706327945, 0.5168051612322775, -0.16673144182234617, -0.7397274828114297, 1731705915.6394966, 
0.32490068674087524, 0.14947104454040527, -0.014318311725905142, 0.1793192659932852, 0.36869973791426547, 0.4863558271228896, -0.13388948241703277, -0.7597892928390642, 1731705915.725865, 
-0.17383909225463867, 0.1881689429283142, -0.09356093989255738, 0.18304691539179963, 0.37613416463475896, 0.4866532546160633, -0.1004994545227447, -0.7780679348559548, 1731705915.8157508, 
-0.19007742404937744, -0.0638311505317688, -0.14326371899244714, 0.14733832963138663, 0.3221373437672209, 0.4573773655309411, -0.06958810890023272, -0.7929579773875033, 1731705915.9057088, 
0.29465270042419434, 0.25265538692474365, 0.07719727069679833, 0.17586330112202378, 0.36753757799845604, 0.4784906677563254, -0.03653552996626951, -0.807127019504924, 1731705916.0255516, 
0.12099999189376831, -0.35346847772598267, 0.09547197288696335, 0.10932011340138639, 0.27367670357710877, 0.39944983249400073, -0.009813878486440419, -0.8169454554735074, 1731705916.1181715, 
0.10498166084289551, -0.15559208393096924, 0.09997255255297315, 0.10856517231298327, 0.2763945165493471, 0.39279061563292694, 0.01567167385566259, -0.8252481441964827, 1731705916.2155905, 
-0.5928109288215637, -0.19348692893981934, -0.24610517186898673, 0.10001362505045042, 0.2694603554174914, 0.3711626702766468, 0.04282964317817291, -0.8331248628697133, 1731705916.335042, 
-0.7435193657875061, 0.21265947818756104, -0.49159487154931686, 0.123077612027108, 0.3198836665358874, 0.3847574130931754, 0.07674676428052159, -0.8417234492081246, 1731705916.4249797, 
0.004620969295501709, 0.014183521270751953, -0.24241079150658706, 0.12087115070715548, 0.32172946456282037, 0.375691890301065, 0.1112240338164876, -0.8488333029251819, 1731705916.5148864, 
-0.309856116771698, 0.7969907522201538, -0.27070207487114945, 0.2375791383208301, 0.4515633305211131, 0.5261258438471057, 0.15596925037824075, -0.8562629043072003, 1731705916.6346643, 
0.7866339683532715, 0.0068070292472839355, 0.25500984438868707, 0.17018264106137068, 0.3798507683879074, 0.4480250014594639, 0.194236084273937, -0.8604381922982525, 1731705916.72755, 
-0.32905441522598267, 0.7464945316314697, -0.033150622276408526, 0.2522572988462135, 0.49358006802533666, 0.5110767536773072, 0.2410457961011118, -0.8638449027069001, 1731705916.8144202, 
0.07883894443511963, -0.29396194219589233, 0.017557765363253236, 0.12563304535448536, 0.3452100560038453, 0.36393217164301245, 0.2786046500461108, -0.8644840188965507, 1731705916.9348683, 
-0.0505295991897583, -0.17491430044174194, -0.017490247675387184, 0.10309561956990011, 0.3166743919340813, 0.3255571722747964, 0.3110661249938393, -0.8638302901159898, 1731705917.024164, 
0.12636476755142212, 0.23364859819412231, 0.05603999318353727, 0.1332972613670807, 0.36634650602225877, 0.363855691744967, 0.346503354350657, -0.8618896018432615, 1731705917.1144845, 
0.6139473915100098, -0.14046066999435425, 0.3332667096837163, 0.10960394657306184, 0.3435168639296441, 0.3190642384168653, 0.379119895358096, -0.8588559037109097, 1731705917.2344217, 
-0.4977022409439087, 0.7844719886779785, -0.0781522547678895, 0.20294334861687016, 0.4620711796760131, 0.43920364987742017, 0.4225252367372345, -0.85352981932732, 1731705917.3237562, 
0.5178005695343018, -0.07727032899856567, 0.21658414085885624, 0.14377786365294218, 0.38262058880447875, 0.37577137211090716, 0.46022382101219056, -0.847075635653377, 1731705917.415159, 
-0.1465434432029724, 0.31290411949157715, 0.0359996694742859, 0.16751049843303392, 0.4183872051418159, 0.4003719434399406, 0.4998213592903222, -0.8389280211751943, 1731705917.5334928, 
0.20580601692199707, 0.03645139932632446, 0.11957334695954008, 0.1431813679297141, 0.390316724126641, 0.3668338020875014, 0.5373937873430866, -0.8295555733692457, 1731705917.6235576, 
-0.5083591341972351, 0.42877906560897827, -0.19256722266610404, 0.18173008374477084, 0.43020187837996415, 0.4224297774549991, 0.5786894995346666, -0.8176824548480032, 1731705917.713215, 
0.1660500168800354, 0.6308783292770386, -0.010973847306077922, 0.2380837523124122, 0.4903993976738863, 0.4854894876333779, 0.6248555343781714, -0.802225034460621, 1731705917.8331964, 
0.0012209415435791016, 0.5666021704673767, -0.003979564102177674, 0.25861298909101355, 0.515647375796805, 0.5015306995238585, 0.6726566340540623, -0.7837390388694313, 1731705917.9230366, 
0.6796174049377441, 0.2397419810295105, 0.3353496222809931, 0.2105802314663618, 0.47136421089012565, 0.44674633033488353, 0.7147866799158487, -0.7647911491284992, 1731705918.0128348, 
-0.3552079200744629, -0.15432757139205933, -0.013278495279413882, 0.13301247124117668, 0.3852343149438989, 0.34527679929174293, 0.7503596403745199, -0.7470806786696238, 1731705918.1354036, 
0.6727638244628906, 0.45114684104919434, 0.33078190964886045, 0.1719305555390392, 0.43877502850695027, 0.39184216140120603, 0.786115657540437, -0.7272560362740125, 1731705918.2225735, 
-0.09681624174118042, 0.2095223069190979, 0.11636705987437707, 0.1610258203241518, 0.43795007214348786, 0.36768077131722465, 0.8224190642826094, -0.705563809009942, 1731705918.3129003, 
0.36180579662323, -0.11225420236587524, 0.2364302951265712, 0.11739730797572363, 0.3826213211719023, 0.30682374838954657, 0.8538392053805672, -0.6850013895324524, 1731705918.432329, 
-0.3428833484649658, 0.7477781176567078, -0.05013108249881648, 0.19898185504399526, 0.47186880438126483, 0.42168893810411784, 0.8906555552147359, -0.6591934082756095, 1731705918.5222027, 
0.24961912631988525, 0.2639162540435791, 0.09882959235278463, 0.1872982518922206, 0.4514793122011181, 0.41485456106300134, 0.9263558488632198, -0.6319237633538033, 1731705918.6420999, 
-0.160597026348114, 0.37658441066741943, -0.030345707412259088, 0.19386464860264588, 0.4672482037085299, 0.41490721005228076, 0.962197246485893, -0.6023584248410576, 1731705918.731884, 
0.4014892578125, -0.27618730068206787, 0.18138941506493725, 0.10464973074893771, 0.36198139792963646, 0.2891025100943999, 0.9899332005087975, -0.577402759077701, 1731705918.8233013, 
-0.2968340516090393, 0.31646502017974854, -0.056165501410797625, 0.13110582014300778, 0.40634335264243143, 0.3226478771965455, 1.0186263659805492, -0.5500062707626803, 1731705918.9415548, 
0.38196301460266113, -0.010069549083709717, 0.1616329082649624, 0.11345084642262582, 0.38078017939029773, 0.2979431508338549, 1.0449405873539415, -0.5230269286992231, 1731705919.0316627, 
0.4163273572921753, 0.2621210813522339, 0.28944722374862847, 0.141906815885962, 0.4196453552784584, 0.3381589099009539, 1.0713503214058893, -0.4941744643093898, 1731705919.1215918, 
0.6370371580123901, 0.2194473147392273, 0.46235531910415706, 0.15415186984365556, 0.43525839347679907, 0.354161739679059, 1.0970294144922228, -0.46409172463925474, 1731705919.2412217, 
-0.24694973230361938, 0.0018650293350219727, 0.1061310917334623, 0.12671101848863062, 0.40856435592925716, 0.3101372321147139, 1.1216195672307472, -0.43355118655621555, 1731705919.3331258, 
-0.007346689701080322, 0.7832460403442383, 0.05185281514878221, 0.20834795660021171, 0.48443856363211363, 0.43008127808427893, 1.149271855504907, -0.3963582913206586, 1731705919.4209638, 
0.0333249568939209, -0.44427525997161865, 0.037541159441478934, 0.0835279990209104, 0.3437569666102761, 0.24298561813761785, 1.170038203291332, -0.36659818148556433, 1731705919.5111463, 
0.49949413537979126, 0.7538267374038696, 0.271301262886719, 0.16937708660157286, 0.44275184893465425, 0.38255534563915783, 1.1918207453532268, -0.3324656349800387, 1731705919.6306725, 
0.33333492279052734, 0.015985429286956787, 0.29993412799970104, 0.1339009938397713, 0.4025464629861223, 0.3326348785839102, 1.2113843839054634, -0.299682877030179, 1731705919.7205899, 
-0.0293465256690979, -0.024810791015625, 0.13397666958860102, 0.11677756731642246, 0.38159564933669937, 0.3060243677290572, 1.2291730028813874, -0.2675244316715271, 1731705919.840496, 
0.40254104137420654, 0.6412050724029541, 0.27053169605983485, 0.1844056579887965, 0.4704407633424923, 0.39198486261817556, 1.2489993286772552, -0.22860481462231588, 1731705919.9302375, 
0.3418801426887512, -0.3664984703063965, 0.30142077607976314, 0.09020789340829298, 0.36148430554012156, 0.24954857520994284, 1.2639243908226945, -0.1967571999924968, 1731705920.0232162, 
0.41337698698043823, 0.5815176963806152, 0.3592602033262948, 0.1537906336803834, 0.44818884988844765, 0.3431380180891632, 1.279764854643547, -0.15973212712787646, 1731705920.1400144, 
-0.0065305233001708984, 0.016294419765472412, 0.17470960758211446, 0.13489709318188137, 0.42119899565698493, 0.32026926600684147, 1.2944955081924123, -0.12231574632733407, 1731705920.2311897, 
0.11992144584655762, -0.14952605962753296, 0.1451621930820334, 0.09875520392039402, 0.37405057285210713, 0.26401564678111067, 1.3068583288539886, -0.08779066180596723, 1731705920.31997, 
0.11860573291778564, 0.11716687679290771, 0.1319380758720811, 0.11259826344599261, 0.38847796748361557, 0.2898446575370881, 1.3183625204178013, -0.0523218046233888, 1731705920.4401953, 
-0.06492447853088379, -0.27968692779541016, 0.031645470674103726, 0.08009298180069321, 0.33974160028550365, 0.23574676087175267, 1.3280380836044252, -0.01974285119087538, 1731705920.5297797, 
0.14484268426895142, 0.04620063304901123, 0.08884869914840043, 0.09688026618503884, 0.3646622835635793, 0.2656711992210942, 1.3372001032711611, 0.014537830715717553, 1731705920.6197796, 
0.1317616105079651, -0.14301198720932007, 0.10986663759611814, 0.08879083653967994, 0.362472356892844, 0.24495891852500287, 1.3455312551034724, 0.048941892913171824, 1731705920.741193, 
0.5283357501029968, 0.6101477146148682, 0.3209039927107564, 0.16753370026087455, 0.4410277583497049, 0.37987110128345203, 1.353735690835951, 0.08872540692681329, 1731705920.8296826, 
-0.3515781760215759, -0.1830991506576538, -0.017981872410564037, 0.10154673741749477, 0.36984926121346706, 0.2745624990146586, 1.36037436374908, 0.12505208138566104, 1731705920.9193025, 
0.003285646438598633, 0.24751901626586914, -0.006340755571505669, 0.12657982513908256, 0.39762565023278623, 0.31833918426785995, 1.366059898769309, 0.1640302876927215, 1731705921.0388582, 
-0.7202316522598267, -0.5395994186401367, -0.3657552924433936, 0.058731430819069105, 0.2986716810341589, 0.19664211422961128, 1.3702009404819668, 0.19730283315808772, 1731705921.1289506, 
0.6813371777534485, -0.24084198474884033, 0.15819261639346466, 0.06935465012213007, 0.3138931000397198, 0.22094990336950376, 1.3730158722213752, 0.22850096349209825, 1731705921.2187636, 
0.2622525095939636, 0.14288020133972168, 0.21152996589213202, 0.09957470543029193, 0.3720936051154905, 0.2676066023746522, 1.3754806035398217, 0.2632522834286194, 1731705921.3383787, 
-0.5475035309791565, -0.3683343529701233, -0.16926738715707246, 0.06425968077657877, 0.326495810674469, 0.19681624901658712, 1.3772205095270067, 0.29674832509158955, 1731705921.431175, 
-0.4809860587120056, 0.5984939336776733, -0.321952024994968, 0.12779096009700458, 0.390228041559391, 0.3274776450875721, 1.3781027012235694, 0.3374069275920036, 1731705921.518205, 
-0.5051976442337036, 0.0020865797996520996, -0.4133844148841634, 0.10808221148830435, 0.35702574126693465, 0.30272946456119915, 1.3780009333029273, 0.3770238396950262, 1731705921.6396677, 
-0.33696335554122925, 0.7532970309257507, -0.3710017930463224, 0.1798525727416808, 0.4408782652984902, 0.407941572306619, 1.3763220314108398, 0.4237437762884308, 1731705921.7278821, 
0.277154803276062, -0.23172152042388916, -0.04984632227381536, 0.10089021803165923, 0.3441842065074234, 0.293128551874687, 1.373622081421151, 0.46076239893940063, 1731705921.8177075, 
-0.07876580953598022, 0.10898947715759277, -0.06346182058399089, 0.10732945463935595, 0.3629584555219655, 0.29570727174548656, 1.3698202230175616, 0.4972523869381937, 1731705921.9107065, 
-0.03491479158401489, 0.24859410524368286, -0.048069055372640876, 0.12800565706237513, 0.3901743037111348, 0.3280730069736832, 1.364533589210968, 0.5360024083802999, 1731705922.0264616, 
-0.0066651105880737305, -0.11982184648513794, -0.028545406083628027, 0.09940375270951267, 0.3529165783427446, 0.2816635964688913, 1.3585586985739784, 0.5716598529959007, 1731705922.1197014, 
0.2907070517539978, 0.5094326734542847, 0.1334549018599064, 0.16453590823694716, 0.43059164137662276, 0.3821158899204772, 1.350364387934972, 0.6120019547973236, 1731705922.2172391, 
0.3541998863220215, -0.07044053077697754, 0.24160950264614534, 0.12555314231517006, 0.3876340908786835, 0.32389602790241684, 1.3416874440597386, 0.6484426224581611, 1731705922.3370297, 
0.05350011587142944, -0.19133949279785156, 0.14585843804426063, 0.09637244854567377, 0.3557332742940674, 0.270912100468868, 1.3326452317942985, 0.6817589285008017, 1731705922.4269497, 
-0.25947755575180054, 0.39177262783050537, -0.054957071252373424, 0.14038324045075135, 0.4077635834495872, 0.3442760612979243, 1.321051876161787, 0.7197937075247635, 1731705922.5192945, 
-0.3834329843521118, 0.5475662350654602, -0.21693551397552743, 0.1833477001291206, 0.45562019233837914, 0.40241346457479277, 1.3061384256503146, 0.7637386747821328, 1731705922.6367486, 
-0.49671685695648193, 0.19614183902740479, -0.35710573063306683, 0.1522493436879429, 0.415717085874906, 0.36623306777859127, 1.2901320021059715, 0.8057629278082938, 1731705922.7264018, 
-0.6269088387489319, 0.07441967725753784, -0.4920441069354865, 0.12576471987616983, 0.36931621758990923, 0.3405339757265132, 1.2738860412386135, 0.8440759144574282, 1731705922.846358, 
-0.7012755274772644, -0.01858597993850708, -0.5960202539571915, 0.10760552779534978, 0.3314112716264123, 0.3246887991083463, 1.2575786190600233, 0.8792084174462085, 1731705922.9062824, 
0.14958065748214722, 0.7588217854499817, -0.2185335332454944, 0.1815914218834534, 0.4369115799958522, 0.4156251063091011, 1.23704038075283, 0.9197088548396456, 1731705923.026239, 
1.1972551345825195, 0.3167545795440674, 0.4889741827586396, 0.180396242433723, 0.45875001257355535, 0.39323430515393937, 1.2156473585092593, 0.9577037142855719, 1731705923.079341, 
0.24266564846038818, 0.07153892517089844, 0.36358118261584765, 0.14923644688401716, 0.4335984144383389, 0.3441812560069676, 1.194597254268313, 0.9919885053216749, 1731705923.2258725, 
-0.11981314420700073, -0.2722000479698181, 0.11908755310263028, 0.097960171558597, 0.3715115311636098, 0.2636800296663103, 1.1744823126045112, 1.0224786657054417, 1731705923.3186777, 
-0.3330746293067932, -0.13286077976226807, -0.1075361735813129, 0.09206840690455223, 0.3499528471298479, 0.26308803503001876, 1.154074166655596, 1.051454828103808, 1731705923.4156063, 
