imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.3384552001953125, -0.042167484760284424, -0.3232829299500518, 0.09320080605848133, 0.09612852329742155, 0.9695437198189151, 0.06577370062962887, 0.1888230673104403, 1731706540.4521966, 
0.48759526014328003, -0.3333008289337158, 0.4194603059886679, -0.04578115175124373, -0.04679229619032653, 0.97839079247212, 0.06112444517174139, 0.19656514200478267, 1731706540.5420778, 
-0.18482965230941772, 0.3204197883605957, -0.13391713734843946, 0.2571897419983683, 0.2630950043704107, 0.9775546389177029, 0.06311507955814608, 0.19388898556961665, 1731706540.6622615, 
-0.10575217008590698, 0.5065633058547974, -0.10803559429083516, 0.374803898658388, 0.35908531499037055, 1.0437739529070937, 0.04510462774656777, 0.2138039066484124, 1731706540.7518818, 
0.3976658582687378, 0.4305610656738281, 0.3552122278329328, 0.3531755464773783, 0.33151294023092853, 1.0653446777412665, 0.018610030823302103, 0.2378561316144839, 1731706540.8422315, 
-0.15982401371002197, 0.3515339493751526, -0.11663880710173324, 0.31537539766033806, 0.31384712356644184, 1.0048694857436624, -0.008005368598991192, 0.2573680324879362, 1731706540.9305627, 
-0.09044861793518066, 0.4249265193939209, -0.09261261419568267, 0.35295476344178517, 0.3483010821761503, 1.013361087587093, -0.03531596876699153, 0.2732422732142967, 1731706541.0514083, 
-0.05440622568130493, -0.2459561824798584, -0.05782764674136404, 0.04414787932972142, 0.047565458887508905, 0.9281499718972548, -0.06582742400558605, 0.2870816512943198, 1731706541.1512299, 
0.6983436346054077, 0.39960378408432007, 0.6351030307627632, 0.3434479647347983, 0.342637576403278, 1.00236514727902, -0.07161475300800518, 0.2890382393673003, 1731706541.2425017, 
0.5009864568710327, -0.7741996049880981, 0.5118116129560608, -0.15484447994478046, -0.18055448414781905, 0.8576052856045938, -0.10209785352620138, 0.29622893655950255, 1731706541.3310761, 
0.2553200125694275, 0.5759824514389038, 0.27726823948526114, 0.4233844599703559, 0.4438015571910456, 0.9539949851687866, -0.08691194093589004, 0.29421271116075837, 1731706541.4509885, 
0.02200096845626831, 0.20236164331436157, 0.043292187329171006, 0.26499947167406523, 0.2903099052300959, 0.9128158113104341, -0.13023824294280906, 0.2962518829083537, 1731706541.550685, 
-0.18399745225906372, 0.20665276050567627, -0.16492913831644235, 0.2637344683808538, 0.28463757151977176, 0.9265623894016888, -0.1591704826290035, 0.29486658206189253, 1731706541.642896, 
-0.004153847694396973, -0.32010674476623535, -0.017806992832178903, 0.04107900800830839, 0.05099864325083264, 0.8054921737087133, -0.18635001767396575, 0.2910550240438103, 1731706541.7524393, 
0.02774226665496826, -0.2949826717376709, 0.02392862628246087, 0.0533086383479595, 0.06097177635609827, 0.8743166352349137, -0.1912925071341371, 0.28989082779756364, 1731706541.8503375, 
0.038007497787475586, 0.4495769739151001, 0.03706915701348063, 0.34517322757723456, 0.39667555023205475, 0.8701651195172191, -0.19890969825717936, 0.28744095118405805, 1731706541.940163, 
0.09049391746520996, 0.14067280292510986, 0.08592127535141851, 0.22750853862905726, 0.2790307895000306, 0.8153528111958853, -0.2348602958728579, 0.27225886816509154, 1731706542.0600066, 
0.3256272077560425, 0.5551287531852722, 0.30563699864373833, 0.39117283703712424, 0.4615600029417617, 0.847501591437682, -0.2603517216628443, 0.25879454128971346, 1731706542.1499376, 
0.22312337160110474, 0.6015492081642151, 0.2300465946559223, 0.42930258335704197, 0.4893580673421455, 0.8772770124925428, -0.29922865281776745, 0.23400306972119198, 1731706542.2397766, 
-0.03241431713104248, -0.5964143872261047, -0.010771011412353676, -0.00705252340689118, -0.010902440918137635, 0.6468756363685848, -0.33598193105708435, 0.20589707188183168, 1731706542.3623135, 
-0.33143526315689087, -0.17607760429382324, -0.30440116071769896, 0.11501200005913395, 0.1537121405986729, 0.7482297729456442, -0.3357589237488134, 0.2061049106642198, 1731706542.4494433, 
0.5206617712974548, -0.29286396503448486, 0.45139272464005886, 0.0627922164208833, 0.08883727398008025, 0.7068228639586919, -0.34623559181344976, 0.19521753126693672, 1731706542.5394287, 
-0.21471118927001953, -0.10916280746459961, -0.15877446853832056, 0.122758442728297, 0.17996876168512124, 0.6821097260372267, -0.3521126541935567, 0.18812531171507982, 1731706542.6593406, 
0.14816826581954956, 0.33908337354660034, 0.1225655680586758, 0.27029885445147184, 0.38118065155140324, 0.7091095871507563, -0.3633713776772395, 0.17240825089875803, 1731706542.74935, 
0.2661556005477905, 0.43285655975341797, 0.25412967596563807, 0.31674408557936823, 0.4277111825715258, 0.7405560071518573, -0.3834918811099796, 0.13980662223337395, 1731706542.8416142, 
-0.13580816984176636, 0.572516679763794, -0.10304960235124727, 0.3801626295830689, 0.4979462214046139, 0.7634612197893592, -0.4034401304857978, 0.10165724200344942, 1731706542.9590216, 
0.07811003923416138, 0.014365911483764648, 0.0627469256247285, 0.17507434114486825, 0.2699342703436624, 0.6485813784295533, -0.4226920114749418, 0.057060158588025246, 1731706543.0508194, 
-0.6064082980155945, 1.0950655937194824, -0.5499365762625785, 0.5586422506573381, 0.7041608358550624, 0.7933446766873634, -0.4323114469624794, 0.029181919396120224, 1731706543.168951, 
-0.12457209825515747, -0.5191194415092468, -0.1606589029965979, 0.05123347007292275, 0.11644820057992711, 0.4399678983253793, -0.4500170887219571, -0.03564989166813592, 1731706543.259041, 
0.48707693815231323, 0.08467119932174683, 0.4328750064987664, 0.1948378928585533, 0.31744516177966553, 0.613768664062323, -0.45240519513446714, -0.04806433920204508, 1731706543.3490095, 
-0.0017702579498291016, 0.006698548793792725, 0.034645334967651764, 0.16830468268357585, 0.2737679507894412, 0.6147713134362515, -0.45689697749251434, -0.07883882976884451, 1731706543.4381533, 
-0.3847360610961914, 0.6891071796417236, -0.3493442259713951, 0.36906284449978705, 0.5465285208670276, 0.6752856079940637, -0.45934445493894016, -0.1079522055839024, 1731706543.558046, 
0.17915356159210205, 0.007690370082855225, 0.13464078321067863, 0.16398211308117097, 0.2936740574366121, 0.5583813378427734, -0.4605066289787441, -0.16117614607504685, 1731706543.6481936, 
-0.6386192440986633, -0.2118145227432251, -0.5737943338018835, 0.10770846343850811, 0.20875008719445495, 0.5159684716115854, -0.45921321500318807, -0.18995465334126735, 1731706543.7704465, 
0.08964139223098755, 0.053405165672302246, 0.034066314656901575, 0.17784971409388808, 0.2954086468512598, 0.6020464058502546, -0.45702914318242455, -0.21162942540817395, 1731706543.8505266, 
0.16502249240875244, -0.671353816986084, 0.15382368849310843, 0.004565460943696085, 0.010355098523273598, 0.44089015024193007, -0.4528385039797265, -0.23882765088123237, 1731706543.9577806, 
0.050499022006988525, 0.5903842449188232, 0.059507029355960125, 0.2653541814340709, 0.49082687071475756, 0.5406268427147312, -0.45196902104020464, -0.24293776548939833, 1731706544.04734, 
0.2585286498069763, 0.8915995359420776, 0.24190398616288267, 0.46358673315378884, 0.6059878647950934, 0.7650099285578011, -0.4393235421746516, -0.29119335094453874, 1731706544.1704404, 
0.28395867347717285, 0.07599949836730957, 0.280230230827083, 0.19559258492015416, 0.3561332076332778, 0.5492118699628885, -0.4212455290732328, -0.3471914519088626, 1731706544.2570443, 
0.20978957414627075, 0.6077762246131897, 0.2158028533692238, 0.33705108535388606, 0.5224342453104366, 0.6451550379389972, -0.4075215961278415, -0.38082887065058896, 1731706544.3469563, 
-0.0710344910621643, 0.17360973358154297, -0.04707885672766918, 0.20497450723911773, 0.3820014665593913, 0.5365804196650892, -0.38557599104001244, -0.42710323231377956, 1731706544.465751, 
-0.33685988187789917, 0.27760177850723267, -0.31252200946871267, 0.22602661288508902, 0.4015005706934558, 0.5629546490922911, -0.36697224447705357, -0.46062813142711595, 1731706544.5556602, 
0.075672447681427, 0.2552492618560791, 0.04311426043020583, 0.2079896814860675, 0.40038708998387007, 0.5194714981805396, -0.3454963730392856, -0.49485429310524903, 1731706544.6485996, 
-0.3561554551124573, 0.2818111181259155, -0.32264397318480426, 0.21618960520999514, 0.4079740002682885, 0.5299102517999341, -0.32233294362447534, -0.5275525240984509, 1731706544.7364173, 
0.1085737943649292, 0.35981571674346924, 0.07242958382148723, 0.24313403654003848, 0.4395932451521559, 0.5530886546172536, -0.29678796365470084, -0.559906487593614, 1731706544.8584774, 
0.12983906269073486, 0.3656846284866333, 0.12501972630431732, 0.25161788773860605, 0.4450328175816973, 0.5653917594344939, -0.26777443253147604, -0.5928877912028732, 1731706544.9461272, 
0.3676294684410095, 0.42698901891708374, 0.3472804837878723, 0.26279291975621316, 0.4746816683824411, 0.5536192721571174, -0.23648507320461737, -0.6247161323992256, 1731706545.0360425, 
0.025738000869750977, -0.444435179233551, 0.05248146239389989, 0.052233982979334834, 0.1760447925761353, 0.29670848092109764, -0.2028723590359709, -0.655249881979388, 1731706545.1558354, 
0.35588788986206055, 0.808805525302887, 0.3306792749560394, 0.29748881568427926, 0.5324733202592015, 0.5586924346546891, -0.18752510516330806, -0.667762490533995, 1731706545.2457273, 
-0.038398683071136475, -0.2566646337509155, -0.007650570039831328, 0.08646369835237029, 0.2477586042506189, 0.3489836351552433, -0.14723643889251833, -0.6985488156212443, 1731706545.3385618, 
0.07995343208312988, 0.6066135168075562, 0.07278109023670974, 0.2683688300289965, 0.49448751179504036, 0.5427211479108747, -0.12548434146584111, -0.7133819297764027, 1731706545.4254591, 
0.22148698568344116, -0.0850176215171814, 0.20886433787225084, 0.11952932312896009, 0.3031607180668764, 0.3942770814475781, -0.08495013257856775, -0.7389255367167685, 1731706545.5472002, 
0.16082417964935303, 0.34812015295028687, 0.16493872340698312, 0.20273530402155462, 0.4382606162558738, 0.46259074281771595, -0.057814332609286666, -0.7540781476318984, 1731706545.6452167, 
-0.05768173933029175, -0.22511470317840576, -0.0391336634148243, 0.08901971181023172, 0.26617384100477376, 0.33444200028895843, -0.019969237126090354, -0.7732719776603086, 1731706545.7650468, 
0.22387564182281494, 0.23705029487609863, 0.20190376753804082, 0.17870024855922773, 0.4025683840012246, 0.4439003549734401, 0.005157790703571894, -0.7846175487335595, 1731706545.8549106, 
0.1355046033859253, -0.28626322746276855, 0.1409547389475182, 0.07641282238674649, 0.2519215989788233, 0.30331985306734177, 0.041173902911494496, -0.7994180816989238, 1731706545.9469864, 
0.7553570866584778, 0.4668564200401306, 0.7039274776185773, 0.21354125144171648, 0.4523001438271913, 0.47212289086360193, 0.06604645125740116, -0.8084035245228296, 1731706546.0645897, 
-0.4526028633117676, 0.2497190237045288, -0.3556060566484114, 0.17699509714321995, 0.43055200482425204, 0.4110887771047959, 0.10841750837402095, -0.8222150486973713, 1731706546.155054, 
-0.1365928053855896, 0.4645366072654724, -0.15490889498365765, 0.2360620336277013, 0.48450448348457986, 0.4872236308938395, 0.15050408510573568, -0.8337893570466286, 1731706546.2443447, 
-0.3219335079193115, 0.05481082201004028, -0.3079872016161611, 0.13307138789500006, 0.37047067502960446, 0.359195469072866, 0.19709126997073034, -0.8445400287333011, 1731706546.3342252, 
-0.22442340850830078, 0.8025258779525757, -0.2312761546293639, 0.31852080653763504, 0.5608554027547408, 0.567919654465596, 0.23495265008104743, -0.8513899935355511, 1731706546.4541137, 
0.11750352382659912, -0.1432766318321228, 0.08806912871379996, 0.09777297985139649, 0.3117082293660386, 0.3136682661546988, 0.28884499437988903, -0.8590813039063783, 1731706546.5439062, 
0.058134496212005615, 0.30071043968200684, 0.060722369495245426, 0.1799446410320805, 0.42400796078362557, 0.42438977018147916, 0.3204901071414804, -0.8618352849235352, 1731706546.635131, 
-0.17735302448272705, -0.34257638454437256, -0.1575009190541311, 0.056755909586591775, 0.25098127842148965, 0.22613602872512978, 0.3614976396226422, -0.864084417007796, 1731706546.7536173, 
0.002567887306213379, 0.6863155961036682, -0.01068811662168534, 0.2231469580379817, 0.48151852405377127, 0.46342341341174, 0.3882981799124868, -0.8644574506169712, 1731706546.8441386, 
0.35969704389572144, -0.024559736251831055, 0.3285188449890966, 0.11344307604328178, 0.3497050353542788, 0.3243964615160745, 0.4353528918592057, -0.863969532034059, 1731706546.9637349, 
-0.15189069509506226, -0.2328091859817505, -0.11163005545545163, 0.08465311484373822, 0.30194975055936657, 0.28035497524643427, 0.4697174004065719, -0.862055164981372, 1731706547.053374, 
-0.4819988012313843, 0.37949138879776, -0.4508080020209072, 0.17569933823223677, 0.4404575211191388, 0.39890189134654847, 0.5009718406266993, -0.8593049649821719, 1731706547.145208, 
0.4877055287361145, -0.5132717490196228, 0.40880760036827424, 0.03479790828089255, 0.21060986949596627, 0.1652244900211527, 0.5432322562587988, -0.8543535302751247, 1731706547.2329726, 
0.3812042474746704, 0.41675251722335815, 0.3836490911419954, 0.1655992457648733, 0.42874254443439164, 0.38624402433244914, 0.5652372653585781, -0.8509219908350433, 1731706547.354592, 
-0.5719092488288879, -0.07312589883804321, -0.4918042762731297, 0.09337455859348597, 0.33924930926284186, 0.2752387581757512, 0.6064575463174947, -0.8437279554333151, 1731706547.452688, 
-0.31026148796081543, -0.41624969244003296, -0.3255096655521144, 0.05054626323501728, 0.2740169889195911, 0.184463975880889, 0.6395837002690405, -0.8366516428814215, 1731706547.5426257, 
0.10840624570846558, 0.17329132556915283, 0.0721011427992368, 0.14173485292322716, 0.39724496089254696, 0.3567945899295267, 0.6673717163106613, -0.8299297406588375, 1731706547.6623893, 
-0.26542919874191284, 0.0319674015045166, -0.23712170114816533, 0.10516962959457421, 0.3765693852729847, 0.27928353633510083, 0.7056051786791887, -0.8198794356654479, 1731706547.7559276, 
-0.2006608247756958, 0.7177734971046448, -0.20360512174907308, 0.25581151422922127, 0.5131954659519887, 0.498467993583469, 0.7427542548391728, -0.8087056399948752, 1731706547.842179, 
1.067091464996338, -0.6450269222259521, 0.9602089427633833, 0.016505891478373086, 0.1605982724441234, 0.10277751576758676, 0.7889387033251667, -0.7933190769488135, 1731706547.9630117, 
0.11046433448791504, 0.23086923360824585, 0.18188550913993196, 0.12885768680977347, 0.4011979020016482, 0.3211823545608773, 0.8047283925159817, -0.7872219967995596, 1731706548.0518596, 
-0.247744619846344, -0.0006695985794067383, -0.21171459422245598, 0.10042313686758197, 0.38139260839328787, 0.2633064581157974, 0.8417068525584512, -0.7724404542426223, 1731706548.1417491, 
-0.4458460211753845, -0.001880347728729248, -0.4261855513570249, 0.09417833175113498, 0.37547635997627193, 0.25082359847391333, 0.8767985583875104, -0.7571092432204922, 1731706548.234613, 
-0.29497164487838745, -0.11799842119216919, -0.30597471880710203, 0.0833395241458347, 0.3457785114311865, 0.24101996333112252, 0.9108994553741201, -0.7411333793891763, 1731706548.3514624, 
-0.14762479066848755, 0.49400633573532104, -0.16080338909350878, 0.19502167271007964, 0.4702751645918698, 0.4146969421175579, 0.9429277612916718, -0.7251387794090763, 1731706548.4426236, 
0.17757701873779297, 0.03670555353164673, 0.14912371033714994, 0.1214069732233082, 0.37808388242239016, 0.32111121068015797, 0.9838979129489628, -0.7033636425673183, 1731706548.5412366, 
0.08234578371047974, 0.18139594793319702, 0.08796366901524458, 0.13698627708547173, 0.41174755402050134, 0.33269481687959473, 1.016656605386405, -0.6842014386360202, 1731706548.6610749, 
-0.49518483877182007, -0.14113998413085938, -0.4463040381468868, 0.07297200511553553, 0.33668116089952005, 0.21673919895183405, 1.0510295174002238, -0.6625827926166894, 1731706548.7509327, 
0.01952916383743286, 0.45639705657958984, -0.0194490973625156, 0.16615813850373723, 0.45514742020138044, 0.36506444094579377, 1.079932904496939, -0.6430687834209533, 1731706548.8428788, 
-0.5191316604614258, 0.23021650314331055, -0.47721374582437, 0.15927906732652816, 0.4273915870396017, 0.3726771236415787, 1.1169055020014669, -0.6168633471018651, 1731706548.9527423, 
0.29361027479171753, 0.7602479457855225, 0.22905163333741968, 0.2922907199666514, 0.565172926829077, 0.5171704200456999, 1.1519172054339808, -0.5900731944706552, 1731706549.0511782, 
0.19523507356643677, 0.17078053951263428, 0.19795924797784814, 0.15620289155888806, 0.4299508470880822, 0.3633040674691064, 1.1945756901218376, -0.5547675685060649, 1731706549.1404428, 
-0.38990461826324463, 0.24249309301376343, -0.34058830977289256, 0.1507111080371043, 0.4210621663868161, 0.35793077618531727, 1.2261356756600041, -0.5258316418634459, 1731706549.2602966, 
0.49846798181533813, 0.12888884544372559, 0.42805914343871776, 0.12300939034060512, 0.4009157752249046, 0.30682102811145223, 1.2562014845469716, -0.496188326659276, 1731706549.3501916, 
-0.31591588258743286, 0.5925015211105347, -0.2534303377522824, 0.2273051254844508, 0.5081816626048163, 0.44729108153832176, 1.2840384530681208, -0.46672369331770114, 1731706549.4390035, 
-0.2823978066444397, 0.0015812516212463379, -0.2800459190560789, 0.10997533219955939, 0.37275099538565454, 0.295036991345327, 1.317218589905518, -0.42929989664105306, 1731706549.5631008, 
-0.019971728324890137, 0.2637057304382324, -0.04174095823340382, 0.14913030655875345, 0.42469859395314724, 0.351143866926024, 1.341053914904913, -0.3999299922017567, 1731706549.6497579, 
0.40358030796051025, 0.015102624893188477, 0.36616849801830587, 0.10726620028936901, 0.36774406346613114, 0.29168710237860335, 1.3665593470980533, -0.36651094711533067, 1731706549.7386951, 
0.268795907497406, 0.3519863486289978, 0.27699999617115306, 0.17099904877711464, 0.4484776073225707, 0.3812878190239772, 1.388008681436972, -0.33628624979403143, 1731706549.8586788, 
-0.12665283679962158, 0.6620477437973022, -0.09272505224105215, 0.26543425504633406, 0.5469809035881015, 0.48527152100764503, 1.4131667782881856, -0.298495336119012, 1731706549.949872, 
-0.3430570960044861, -0.11720061302185059, -0.3221874638154607, 0.08339242343169982, 0.3444375754990066, 0.2421118639883712, 1.4410006114916842, -0.25294532781596035, 1731706550.0422497, 
-0.2416982650756836, 0.31059300899505615, -0.2483727634293159, 0.1584029461322601, 0.42298804433057297, 0.374485634417755, 1.4578852611256243, -0.2221582885124155, 1731706550.159402, 
-0.37241482734680176, 0.03441256284713745, -0.3620208193340986, 0.10752038487284296, 0.37567564951744326, 0.2862053609568608, 1.4772339011091837, -0.1846871209721097, 1731706550.2508087, 
1.0362926721572876, 0.34498047828674316, 0.9190093591432045, 0.16405375363619926, 0.43843897107987023, 0.37417694241945854, 1.4935030153967355, -0.1501164656991117, 1731706550.3393364, 
0.23028069734573364, -0.26284462213516235, 0.2879236594225899, 0.05477183947410707, 0.30818593351132106, 0.177723359564349, 1.5103253085677972, -0.11147949592110988, 1731706550.4597218, 
-0.31358790397644043, -0.41529959440231323, -0.26311764557400996, 0.059699970495924126, 0.3200009546477422, 0.18656185123460645, 1.5215620515421262, -0.08290168685646496, 1731706550.5486264, 
-0.22743386030197144, -0.12826985120773315, -0.23038518115927728, 0.08235388130286074, 0.35473193448682294, 0.23215807007057015, 1.532919309127215, -0.0524321650606371, 1731706550.638436, 
0.22233039140701294, -0.06033813953399658, 0.18435814115016416, 0.08765269720653483, 0.36297597389048586, 0.24148346863580752, 1.5447554554044827, -0.018734429366642196, 1731706550.758325, 
0.08259844779968262, 0.16998332738876343, 0.09115682877269878, 0.12739329651211345, 0.40653380289749874, 0.3133645851935066, 1.5560396421366702, 0.015959463352962475, 1731706550.8472435, 
0.0806424617767334, -0.23143386840820312, 0.08145247996131297, 0.06642373797610558, 0.31438909064090104, 0.2112787623791169, 1.5674219497249813, 0.054131855307769296, 1731706550.971833, 
-0.4651128053665161, -0.12332785129547119, -0.4192156277429592, 0.08063257367370179, 0.35929076842335517, 0.22442150135817512, 1.5755675813274133, 0.08484655008052867, 1731706551.0578296, 
0.5146756768226624, -0.07494109869003296, 0.4363255240912354, 0.09214805903069105, 0.3557452736894752, 0.2590282031719295, 1.5840984615323446, 0.12001164516680417, 1731706551.147723, 
-0.3856172561645508, -0.16665023565292358, -0.3166737804387916, 0.07894188915104797, 0.34509986581163743, 0.22875085438061593, 1.5916120817825723, 0.15437061976087546, 1731706551.2675714, 
0.6377843022346497, -0.040513813495635986, 0.5577206051842465, 0.07996665823010168, 0.36960609458346594, 0.21635643838671412, 1.5981990534536037, 0.1886857420934223, 1731706551.3577433, 
0.14489054679870605, 0.44569945335388184, 0.17956110534259756, 0.1845998823588188, 0.45748836193650594, 0.40350727519586416, 1.6043671239298956, 0.22533145709242483, 1731706551.4504154, 
0.45333558320999146, -0.28679174184799194, 0.4302234892430165, 0.05788760659801769, 0.28597808860318663, 0.20241972691250673, 1.610695983149144, 0.26905267598736576, 1731706551.5572102, 
-0.18562227487564087, 0.6742609143257141, -0.13382037716848022, 0.21435117068630247, 0.48972305859813126, 0.437698750187297, 1.613803675681305, 0.29857714533540736, 1731706551.6470234, 
0.2726287841796875, -0.13882017135620117, 0.23841267408743144, 0.07790632711435394, 0.32997164881459234, 0.236100063124298, 1.6177656708821284, 0.3461707771416731, 1731706551.7395828, 
-0.2606237530708313, -0.14764505624771118, -0.21875035951296407, 0.0776295254048145, 0.34185082726787436, 0.22708596619537796, 1.6191110487471485, 0.3790866826067276, 1731706551.8367913, 
0.25531405210494995, 0.6021236181259155, 0.21564282324771994, 0.20435692519216891, 0.48067488853499346, 0.4251458315515719, 1.619722099008374, 0.4145075891121883, 1731706551.956588, 
-0.5245879292488098, 0.030729830265045166, -0.46254421350856306, 0.11422403033985587, 0.3893555488109457, 0.2933668999676133, 1.6193957688855598, 0.46170946788559225, 1731706552.0464587, 
-0.0869748592376709, 0.7720776796340942, -0.11836130592805072, 0.2817078619682221, 0.5271533428455695, 0.534394528255413, 1.6174519385163855, 0.5017737684718176, 1731706552.1389973, 
0.2787449359893799, 0.027425408363342285, 0.24531927964978179, 0.1215333650792219, 0.37889663029055815, 0.32075599349095196, 1.6133530196994799, 0.5533131563295047, 1731706552.226241, 
-0.38090503215789795, 0.10814392566680908, -0.32835420926872333, 0.11997199145629772, 0.39592747838969894, 0.30301506716392407, 1.6083935429195215, 0.5908839944367595, 1731706552.3470006, 
0.3334691524505615, 0.4300840497016907, 0.2780042444486009, 0.18552157108628348, 0.47342485540318996, 0.39187121032816274, 1.6018299326935834, 0.63074360001603, 1731706552.4459457, 
0.9554650187492371, 0.01337885856628418, 0.8985164070140041, 0.1074016882226611, 0.37255902616411585, 0.2882809989291459, 1.5928995474312613, 0.6761624322842149, 1731706552.5662518, 
0.24039065837860107, 0.6294003129005432, 0.29566578263065246, 0.24053766753861974, 0.5186205934901832, 0.46380276941928417, 1.5842387122659127, 0.7127099231662205, 1731706552.6546786, 
-0.09786015748977661, 0.45063185691833496, -0.06486863891095762, 0.22818170545697242, 0.49845811982086297, 0.45777507955728935, 1.5708709178975864, 0.7624114359787093, 1731706552.7470007, 
0.6332486271858215, -0.44748181104660034, 0.5744764990656224, 0.0354131139778919, 0.24151523935224484, 0.1466289004075748, 1.5561989375560812, 0.8083645857361873, 1731706552.835424, 
0.232343852519989, 0.3831073045730591, 0.261148324605632, 0.14677220280369044, 0.42329073720569577, 0.3467408802105852, 1.5475988758154084, 0.8317164530356365, 1731706552.9553616, 
-0.06773078441619873, 0.04452484846115112, -0.0401785293279211, 0.11004241005787499, 0.3802739710246077, 0.2893766558920071, 1.532543019600001, 0.8706656753937124, 1731706553.055108, 
