imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.9731976389884949, 0.7064253687858582, -0.6215871261508844, 0.13542993681279725, 0.3882821108937521, 0.34879262529263355, 1.324928637504407, -0.00197114718151713, 1731706230.156678, 
0.01923006772994995, -0.2983090281486511, -0.22631225182850934, 0.07658590502301475, 0.30154204212336266, 0.25398085283140387, 1.3390037437909519, 0.03178368395543998, 1731706230.2763662, 
-0.33062416315078735, 0.025689899921417236, -0.28974864628881714, 0.09107854590417502, 0.33508393205172793, 0.27180815668032376, 1.3509761908336733, 0.0630937784807212, 1731706230.3661385, 
-0.2616334557533264, -0.2160419225692749, -0.2722101875119201, 0.07570057965404807, 0.31690422276016394, 0.23887526330420333, 1.3623559936949123, 0.09535603870778667, 1731706230.4564664, 
-0.5432029366493225, 0.46581995487213135, -0.4375783379015967, 0.14424272977466301, 0.40235472517912646, 0.35849642305169105, 1.3741213065041904, 0.13181667977254585, 1731706230.5459523, 
-0.22690969705581665, 0.4626083970069885, -0.3060238219443095, 0.18005523545113278, 0.4431550271719617, 0.40630304162444764, 1.386588119220745, 0.1747711789896161, 1731706230.6657774, 
-0.6313723921775818, 0.3278499245643616, -0.506525883315139, 0.17535316402918846, 0.43593574089627096, 0.4022454402767425, 1.397796552542581, 0.21959371337416683, 1731706230.7553313, 
0.39327412843704224, 0.42515498399734497, 0.05047258281463096, 0.18989910116164757, 0.46349896624190096, 0.4097077124062859, 1.4072368326741225, 0.2651888245484924, 1731706230.8575377, 
0.22186243534088135, 0.06403738260269165, 0.15526254433858777, 0.14038853839542056, 0.4105983109758955, 0.3419121185904298, 1.4142663618444637, 0.30785154674258336, 1731706230.9674985, 
-0.38986843824386597, 0.16401422023773193, -0.1817846968663096, 0.12624848335512887, 0.4025491143961463, 0.31362255893795965, 1.4194218470458249, 0.34828076211643655, 1731706231.0655715, 
0.21218281984329224, 0.10478955507278442, 0.06159119552758113, 0.11725628578255202, 0.39037340945009685, 0.3003695511631445, 1.4231330279180796, 0.388170022426291, 1731706231.1551576, 
-0.5068644881248474, -0.1571858525276184, -0.29032691479056605, 0.08988843107104093, 0.3458505517962661, 0.25990541464855743, 1.4254785691052936, 0.4253155800463517, 1731706231.27508, 
-0.08678638935089111, 0.22933286428451538, -0.16336100938488562, 0.13023932124764953, 0.3892823031782557, 0.334562655903759, 1.4267565880524693, 0.46340386856923316, 1731706231.3649306, 
0.31103330850601196, 0.06865358352661133, 0.12971885717035586, 0.1176647666652664, 0.3813344933671702, 0.30856051238976745, 1.4269393314142922, 0.5021692218567877, 1731706231.4537241, 
-0.13242065906524658, -0.1925121545791626, -0.033259166764550346, 0.07977219261431058, 0.3318605327675203, 0.24037866735480035, 1.425998671966427, 0.5373961078143946, 1731706231.5778365, 
-0.19151335954666138, 0.19031113386154175, -0.1300669501241079, 0.110799109939551, 0.3804766940969927, 0.2912112927245568, 1.4240158270884065, 0.5735598306513282, 1731706231.6644158, 
-0.3023776412010193, 0.07809549570083618, -0.23640716281285057, 0.10829395265835876, 0.37114633496912686, 0.2917823576713131, 1.4208898077807968, 0.6119696527145685, 1731706231.7543344, 
-0.4229399561882019, 0.40895605087280273, -0.35037122297233225, 0.15500348031596495, 0.4169408766348985, 0.3717636936128391, 1.4163282305626033, 0.6528748619871654, 1731706231.8741822, 
-0.2833626866340637, 0.22411459684371948, -0.30878413287053097, 0.1450924363244682, 0.39407374554260705, 0.368186000629623, 1.4102681235194516, 0.6947498179200041, 1731706231.9640336, 
0.38341981172561646, 0.30981743335723877, 0.11974276886054497, 0.15567123881947742, 0.42582211043179785, 0.365578101760901, 1.4027601689146576, 0.7359836337384218, 1731706232.0566587, 
0.270896315574646, -0.28912168741226196, 0.2111241327075548, 0.07774074119733282, 0.32831425323881963, 0.2367875912496047, 1.3948512259757504, 0.7719108467084523, 1731706232.1737685, 
0.09653770923614502, 0.22364258766174316, 0.14113441150184652, 0.1161494083315593, 0.3921260851928905, 0.29620423817105745, 1.3862360199291408, 0.8059497033158466, 1731706232.2658913, 
0.15024220943450928, -0.36121273040771484, 0.14532878349491027, 0.07102924252255792, 0.32449432314410814, 0.21889209596746562, 1.3768360922810707, 0.8394145940845171, 1731706232.3535047, 
-0.4681957960128784, 0.15630042552947998, -0.23295479545160266, 0.1123624947004793, 0.3706888259499274, 0.30311810563088626, 1.3664943289638085, 0.8727666904256106, 1731706232.4736278, 
0.29935216903686523, 0.3019139766693115, 0.09663214501408449, 0.1466163946343644, 0.39780643781013686, 0.3685621465591785, 1.353952068634243, 0.9096563975034503, 1731706232.5632706, 
-0.31089919805526733, 0.5186857581138611, -0.1540236893056164, 0.1914524711038839, 0.4646122945530721, 0.41206931746834025, 1.3386213063113925, 0.950482682956503, 1731706232.6531217, 
-0.2952141761779785, 0.3202231526374817, -0.24122676642027624, 0.17464471762342687, 0.44876828692785925, 0.38916457047131203, 1.3204884278860576, 0.9935923932059922, 1731706232.7730873, 
