imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.1412409543991089, 0.2454385757446289, -0.19124277333762513, 0.14439497057698975, 0.41150810101987495, 0.3508921700912415, 1.1924011858388404, 1.1880807795559076, 1731706047.7425125, 
-0.31434696912765503, 0.3712689280509949, -0.2962293592160251, 0.17956419722582082, 0.4622657200651238, 0.3884436795367909, 1.1654407841309098, 1.22062053501569, 1731706047.8293152, 
0.46865594387054443, -0.13944154977798462, 0.3568171037764244, 0.08717267539939974, 0.3332377086346706, 0.26159307047380814, 1.1356998247715104, 1.254022667544943, 1731706047.9192388, 
0.17182856798171997, -0.09932762384414673, 0.19876748156222276, 0.09103874691199222, 0.34349571890678693, 0.26503604528677416, 1.1128790447810577, 1.277807016114381, 1731706048.0490563, 
-0.10702162981033325, 0.1095924973487854, -0.06233125975390344, 0.1187830031037584, 0.3940019219336893, 0.30147823269691976, 1.0880950465334274, 1.3023195331942548, 1731706048.141776, 
-0.1490604281425476, 0.2514915466308594, -0.1363391449959133, 0.1450255009318805, 0.4171866685510368, 0.34762736171694975, 1.05902189249949, 1.329557240575668, 1731706048.258997, 
0.18050402402877808, -0.10184347629547119, 0.1341409687960534, 0.09405568744806114, 0.34627194426368324, 0.27162375989790993, 1.0283695051417634, 1.356555119800775, 1731706048.3508813, 
0.15866780281066895, 0.40972262620925903, 0.15527969494466354, 0.1702949377026376, 0.4452574738599137, 0.3824639623145676, 1.0007366847431067, 1.3792817408377613, 1731706048.4387178, 
-0.013216078281402588, -0.15648043155670166, 0.011065772106678612, 0.08752469809721289, 0.32186054673897696, 0.2719336028724074, 0.9671775091752525, 1.4053089400242866, 1731706048.5283659, 
-0.4412762522697449, 0.39297157526016235, -0.37498497777801776, 0.17677912093314085, 0.4496866096607427, 0.3931162661625802, 0.9395565157779558, 1.425154843861822, 1731706048.6482322, 
0.05037480592727661, 0.005511283874511719, -0.011775824736338758, 0.11092582655643986, 0.37675069748692597, 0.2944276607750387, 0.9027404346196047, 1.450038265210663, 1731706048.7381492, 
0.04048031568527222, 0.542022705078125, 0.0330936264690081, 0.19289216841161722, 0.4825372548311422, 0.39974564964754356, 0.8695281082869626, 1.4706937375295248, 1731706048.8569908, 
-0.15412509441375732, 0.018103599548339844, -0.12706316029773482, 0.11764731621517885, 0.368788383831975, 0.3190103630508616, 0.8292623088706562, 1.4940453214815224, 1731706048.9478645, 
-0.2732693552970886, 0.07574355602264404, -0.2518785159033905, 0.12064809202299348, 0.38132902753420084, 0.3163884291818638, 0.7962936939844653, 1.5114931739485018, 1731706049.0388312, 
0.17802166938781738, 0.2608689069747925, 0.11544019362075097, 0.15300699437597678, 0.4251231855580502, 0.3599121374081909, 0.7611996763960005, 1.5286574023911639, 1731706049.1577137, 
0.019285738468170166, 0.017105519771575928, 0.03318516389324136, 0.09993349338437149, 0.3774914727197586, 0.26473046573573844, 0.7231377251217728, 1.5457812571062535, 1731706049.2477295, 
-0.3799728751182556, -0.0552181601524353, -0.3197456094035793, 0.08896948802638079, 0.3520985887802286, 0.25268345532027503, 0.6885133095897288, 1.5599331223900426, 1731706049.3377345, 
-0.1871010661125183, -0.00899738073348999, -0.20634512929549947, 0.0881282988506354, 0.3716162120669805, 0.23714869262687352, 0.6548146095293175, 1.5726884673977772, 1731706049.4274976, 
-0.6256774067878723, -0.28072571754455566, -0.5645309316529464, 0.06374714875438171, 0.33070158177661363, 0.1927633620979848, 0.6199214148362872, 1.5849067643701946, 1731706049.549878, 
-0.1534317135810852, 0.7002344727516174, -0.21301470638538006, 0.22721425863508438, 0.4581563670890499, 0.4959316839329698, 0.5860103492253864, 1.5958924395245093, 1731706049.6373665, 
-0.020356953144073486, 0.322722852230072, -0.04841661073387937, 0.18955901346040285, 0.46225582068564725, 0.41007382704069983, 0.541674188083466, 1.6091323781759994, 1731706049.7264817, 
0.14806270599365234, 0.7126126885414124, 0.1196346596949836, 0.270723394025676, 0.5661492982263524, 0.4781837491873707, 0.49542546852543523, 1.6205392956556166, 1731706049.847246, 
0.44824856519699097, 0.304349422454834, 0.4000411319556941, 0.19081145755390247, 0.4639491802930814, 0.4112766347240121, 0.44155069004473085, 1.631450077994614, 1731706049.936606, 
0.15122389793395996, 0.7721138000488281, 0.1877198709352779, 0.30887381500688915, 0.5861269254966893, 0.5269742807756983, 0.39475027470768104, 1.6386563864452734, 1731706050.026507, 
0.002318084239959717, -0.23004686832427979, 0.028750613994206697, 0.0836059522211235, 0.32679011894989296, 0.2558399026561231, 0.34005175960991324, 1.6447186673710013, 1731706050.1465797, 
-0.5403494834899902, -0.1325867772102356, -0.4572441117743114, 0.08697954525379727, 0.3563072943980376, 0.2441138495375028, 0.30691031792637063, 1.6467491827452576, 1731706050.2385187, 
0.5450789332389832, 0.5269590616226196, 0.39913840809171724, 0.20065126991856597, 0.45744284429668625, 0.43863680986652065, 0.2694206861891227, 1.6480785850050028, 1731706050.3361318, 
-0.14795440435409546, 0.13709741830825806, -0.0683049114833067, 0.1355459434874757, 0.4132502418481947, 0.3279996712918266, 0.2248060218758671, 1.6484610209606365, 1731706050.455884, 
-0.02223491668701172, -0.157434344291687, -0.029105875544181384, 0.08045061854338247, 0.3408093621214434, 0.23605753680767383, 0.18431334437497637, 1.647093804725327, 1731706050.5459344, 
-0.6247181296348572, 0.76164710521698, -0.5374207619719111, 0.24748661140661246, 0.5088335388876515, 0.48638030415140654, 0.1479333459358643, 1.644705374739494, 1731706050.6382868, 
-0.383334219455719, -0.3357812166213989, -0.4062209502723355, 0.05532129807973425, 0.27356042953166504, 0.2022269747654813, 0.09991301628788199, 1.640272027135529, 1731706050.7554364, 
-0.562059223651886, 0.20713740587234497, -0.5389704627623075, 0.12469222791231244, 0.38786166900772323, 0.32148633875400956, 0.07079385181612963, 1.636268663753385, 1731706050.8470814, 
0.3621997833251953, -0.3778456449508667, 0.23058008048310608, 0.051406424754074684, 0.28200778578690067, 0.18228725356157358, 0.033370606135607175, 1.6302959830932824, 1731706050.9352338, 
0.29139935970306396, 0.2622986435890198, 0.2827558408619014, 0.14654948898872558, 0.4087261722369776, 0.35855176140704015, 0.0043169522875840865, 1.6247481909172483, 1731706051.0550566, 
0.32415324449539185, 0.10776358842849731, 0.3180283450669874, 0.13280905155162914, 0.39863583028539396, 0.3331588418847037, -0.03505657194256461, 1.6163859470667346, 1731706051.1449115, 
0.11400282382965088, -0.12384021282196045, 0.14359900893277383, 0.08632297923069057, 0.351189894072397, 0.24580143303581306, -0.07270392763481352, 1.6069852166470828, 1731706051.2348175, 
-0.33528202772140503, 0.370882511138916, -0.2652290894973586, 0.17068235681044663, 0.4420278545640183, 0.3861348443273883, -0.10751621746114232, 1.597087485958395, 1731706051.3546767, 
-0.22033393383026123, 0.06914263963699341, -0.226972271318293, 0.11890120899573801, 0.37630438831038554, 0.31597082757819245, -0.1491647416236334, 1.5840515861389195, 1731706051.4445007, 
-0.37457072734832764, 0.08098578453063965, -0.3529469704028245, 0.13013910350454894, 0.39211999385658386, 0.3318859164119714, -0.1851903996666463, 1.5712699076386596, 1731706051.534971, 
-0.2921087145805359, -0.02684718370437622, -0.30098771707851885, 0.11230553475296547, 0.35651500502444633, 0.3150092791894261, -0.22171780462861798, 1.5569872490683594, 1731706051.654238, 
0.3528437614440918, 0.29202407598495483, 0.2576712499861918, 0.1556613028147058, 0.43475203312813854, 0.35804617564336105, -0.2558614578834867, 1.5423264945560362, 1731706051.744115, 
-0.021864116191864014, -0.2854020595550537, 0.018582915652305132, 0.0552293299255397, 0.30521652332539073, 0.18095131064270667, -0.2932942631657462, 1.524814854435136, 1731706051.8340626, 
0.765850841999054, -0.16658765077590942, 0.6568887007269804, 0.07700953752818392, 0.34475370516299203, 0.22337551815947992, -0.32081672992234744, 1.510797853466172, 1731706051.9539206, 
-1.0982234477996826, -0.4493652582168579, -0.8423390956471504, 0.05724194811106427, 0.3039089882535263, 0.18835227098749713, -0.35004190179775685, 1.4952208129287174, 1731706052.0471103, 
0.31754666566848755, -0.2811777591705322, 0.14851962571543664, 0.06502699387950368, 0.3253526426606438, 0.1998661924111971, -0.3778369806548807, 1.479622475670732, 1731706052.133619, 
-0.2581362724304199, 0.32690608501434326, -0.198622392211037, 0.14949728917018038, 0.4182374328598432, 0.35744598026040114, -0.40697702797780017, 1.4625217811396076, 1731706052.2552981, 
0.24265187978744507, -0.015817224979400635, 0.1781831187796934, 0.1032410874111958, 0.36434596007889225, 0.2833600443623442, -0.4420681387654786, 1.4408742254963842, 1731706052.3433876, 
0.0022490620613098145, -0.24192291498184204, 0.027789695869842784, 0.06443324198885331, 0.32279439231343515, 0.19961078483138045, -0.47176425521950177, 1.4211028345694992, 1731706052.4332025, 
-0.007371962070465088, 0.24890756607055664, -0.002043608236206848, 0.13008865554799648, 0.41460567909294266, 0.31376477001617326, -0.4991786538963525, 1.4017491654020402, 1731706052.5530758, 
0.13073813915252686, -0.6816117167472839, 0.11093368217114292, 0.024689207785155532, 0.2194107169526347, 0.11252507684246488, -0.5300775289589676, 1.3789319713496309, 1731706052.642962, 
0.364815890789032, 0.026659488677978516, 0.32808255773872685, 0.11503284822759531, 0.3718703761547877, 0.309335875089211, -0.5488523612849154, 1.3642174003077459, 1731706052.7353768, 
-0.32397472858428955, -0.36437106132507324, -0.22908064179897358, 0.055390280544326355, 0.2863412687699617, 0.19344148603610928, -0.5764159509589817, 1.341995263708339, 1731706052.8526468, 
-0.28295648097991943, 0.07528805732727051, -0.27484718848195205, 0.1084786396103953, 0.37535061870780767, 0.2890061563874514, -0.5994480378019929, 1.3222891618851413, 1731706052.943159, 
-0.05338841676712036, -0.049472033977508545, -0.0856910613156189, 0.09778172020394044, 0.35436898755975405, 0.27593193433003893, -0.6275111370433415, 1.2972545496000594, 1731706053.0324247, 
0.4759178161621094, -0.3705720901489258, 0.3938733376721324, 0.05758648732201022, 0.3051331025654553, 0.18872579486736324, -0.6527908596281655, 1.2733693812012619, 1731706053.1522446, 
-0.302084743976593, 0.4461236596107483, -0.20030656959303583, 0.16649930678643363, 0.44311584210502947, 0.3757466805868998, -0.675464677423985, 1.2507740688670277, 1731706053.242065, 
-0.4698602557182312, 0.2263239622116089, -0.4305158674199215, 0.16003977006194814, 0.42741310101105845, 0.37443814820689697, -0.706264592811149, 1.2187377726398971, 1731706053.3319654, 
0.7809332013130188, 0.3713796138763428, 0.604291731087564, 0.18172232768024327, 0.44807821890094546, 0.40555938676505, -0.7351715398733465, 1.186316539823865, 1731706053.422948, 
0.35356831550598145, 0.6376160979270935, 0.3902533023646412, 0.25946351874633977, 0.5520766627055504, 0.46997733516717116, -0.7640877131699123, 1.1513014374490107, 1731706053.5417016, 
-0.2087361216545105, 0.10542064905166626, -0.12171146794972099, 0.14912081542511196, 0.41861716776791574, 0.3562224077436441, -0.7960682546050496, 1.1091307055631994, 1731706053.631651, 
0.13392210006713867, 0.06979244947433472, 0.09657878450629731, 0.12052798025188288, 0.38947280073704754, 0.3094644350614289, -0.8197172782659289, 1.074808144861668, 1731706053.731515, 
0.3442288637161255, 0.6260190010070801, 0.30832262334478433, 0.23498717094700317, 0.5028084629117808, 0.4673492756788231, -0.8413505256353222, 1.040914394751242, 1731706053.823423, 
-0.5255951285362244, 0.7309237718582153, -0.4037651385292308, 0.30441358294564835, 0.5967523579251786, 0.5101171011775307, -0.8675559263578404, 0.9967174165776134, 1731706053.9516253, 
0.1064380407333374, -0.2194356918334961, 0.03146170098771722, 0.08037759540881638, 0.3240871011097206, 0.2480123248768371, -0.8941564744287986, 0.9466018855108655, 1731706054.0410333, 
-0.05322152376174927, 0.13909697532653809, -0.04068974526880287, 0.13679560207610525, 0.4038912759502943, 0.33869412443793484, -0.9083357165667392, 0.9164917572531314, 1731706054.1309273, 
0.11617171764373779, 0.1780356764793396, 0.09329404867188709, 0.1462083991407451, 0.4053814016104417, 0.36066873951273815, -0.9246026430448906, 0.8794917919714507, 1731706054.2508247, 
-0.04846471548080444, 0.2803173065185547, -0.027710454716544625, 0.16031473978261496, 0.4456693694493631, 0.35971675590065405, -0.9398365463575726, 0.8413676304853366, 1731706054.3406463, 
0.5148558020591736, -0.04417306184768677, 0.4355049006733459, 0.1010885107058377, 0.36381623335781493, 0.27785596528458556, -0.9544653845077877, 0.8005394343896934, 1731706054.4309998, 
0.23231762647628784, -0.23356515169143677, 0.2618117840700327, 0.07711570808452374, 0.33692774337599135, 0.22887906858553703, -0.9652398312587724, 0.7668026195965517, 1731706054.5503824, 
-0.5071017146110535, 0.2984544038772583, -0.39478259051021924, 0.15807285943732471, 0.4138779001832443, 0.3819311428982751, -0.9748201527398657, 0.7337061035358773, 1731706054.640239, 
0.12788766622543335, -0.41989099979400635, 0.05134938843407605, 0.05051477961380941, 0.2535321506737717, 0.19924407803729974, -0.9848621277412816, 0.6955055728329191, 1731706054.7601495, 
-0.12774372100830078, 0.08952271938323975, -0.10134644045589172, 0.11207044208527092, 0.37682044490806293, 0.29741072598280593, -0.9908050107120115, 0.6691180621027959, 1731706054.8500264, 
0.5248763561248779, 0.43234503269195557, 0.43371756407840645, 0.18086071395998762, 0.4686974038055967, 0.38587948747205747, -0.9985859249292113, 0.6307527063448228, 1731706054.9430087, 
-0.5190111994743347, 0.04454725980758667, -0.38026059192385875, 0.11881985089335455, 0.3860661191655697, 0.3077707288849065, -1.0061830230942475, 0.5862483538560231, 1731706055.059706, 
-0.47813332080841064, 0.5822232961654663, -0.46353594747526355, 0.2160007728291446, 0.4892780607622951, 0.44146833907209215, -1.011503174049748, 0.5460482969887548, 1731706055.1510553, 
0.06885695457458496, -0.02158653736114502, -0.00901859030458163, 0.11526040086213372, 0.35969015690385453, 0.3204435780346998, -1.016224988561262, 0.498595516437776, 1731706055.239497, 
-0.14203691482543945, -0.03418290615081787, -0.12263269094630405, 0.11077605984440778, 0.3559194261975364, 0.31123915046695627, -1.0182619986547181, 0.46268126801785897, 1731706055.3283205, 
0.14939463138580322, -0.41773557662963867, 0.10952769161279546, 0.041933082572068674, 0.267405891456822, 0.15681435567338503, -1.0191237856257964, 0.42811298630218864, 1731706055.4211602, 
0.2065024971961975, -0.16148018836975098, 0.19252174397698346, 0.08257863626675424, 0.35533052292060285, 0.23239950114053695, -1.0190083899822098, 0.4002792077667519, 1731706055.5515068, 
-0.12322717905044556, -0.2147839069366455, -0.077241558797284, 0.08051584141010282, 0.33301277781314026, 0.24178003600595102, -1.0182759005916884, 0.3653836272521934, 1731706055.649188, 
-0.5429161190986633, 0.2941731810569763, -0.47477142084097557, 0.15456170181459847, 0.41150475727867025, 0.37560125145753676, -1.0167344315226898, 0.33074052096895673, 1731706055.7388744, 
-0.11893576383590698, 0.26123058795928955, -0.17073603510484892, 0.16109759364911216, 0.4214422947489289, 0.3822530288401283, -1.0137792676739663, 0.28883821726758285, 1731706055.858622, 
0.7283802628517151, -0.21857362985610962, 0.5969762352089616, 0.07346162021253277, 0.3158228075806618, 0.2326039109565275, -1.0093777420453949, 0.2482302990999424, 1731706055.9510891, 
0.2877919673919678, 0.22213596105575562, 0.33299297897630814, 0.13768192022640582, 0.41173317291047584, 0.3343959857622216, -1.0047718914586499, 0.216551263648917, 1731706056.0374026, 
-0.4963313341140747, -0.2877904176712036, -0.3756222002757334, 0.06498177035867503, 0.3034830275000679, 0.21411994896044223, -0.998187080798576, 0.17792832509158052, 1731706056.1282854, 
-0.005740463733673096, 0.2536832094192505, -0.05940861692410215, 0.13709626811364903, 0.4045063093549396, 0.3389224468025591, -0.9917576162835257, 0.1463088466862672, 1731706056.2481647, 
-0.9938802719116211, -0.14829468727111816, -0.8576376018931323, 0.07762341824909792, 0.3437210140668687, 0.22583262318083577, -0.9829239564939708, 0.10744348699624842, 1731706056.3380866, 
-0.22612106800079346, -0.31458616256713867, -0.3181818928759237, 0.06254506720741472, 0.3010813324559959, 0.20773478945778182, -0.974081699731447, 0.07362723932460166, 1731706056.458002, 
-0.5448917746543884, 0.8768803477287292, -0.5113012005957134, 0.23630060996275634, 0.4997296316740433, 0.47285691098839466, -0.9648452291369484, 0.04129566044824214, 1731706056.5479698, 
